time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.5738571428571428,0.5924285714285714,0.5849115646258504,0.5868571428571429,0.005830031194831124,0.46614285714285714,0.4735714285714286,0.47032142857142867,0.4707857142857143,0.0022650291704208033,9.445428571428572,9.893,9.646742857142858,9.629285714285716,0.12654408443748932,0.3992857142857143,0.40485714285714286,0.4013285714285715,0.40114285714285713,0.0015426587173990726,7.179714285714286,7.614285714285714,7.416685714285714,7.423928571428573,0.12878505744226765,0.4605714285714286,0.4735714285714286,0.4670714285714286,0.4670714285714286,0.0031897476069304266,47.26242857142858,48.152,47.720678571428564,47.71742857142858,0.23952094567775692,1.8701428571428573,1.8794285714285714,1.874507142857143,1.873857142857143,0.002644391446523925,23.836428571428574,24.597857142857144,24.178607142857143,24.213428571428572,0.23228237950075065,0.5162857142857143,0.5237142857142858,0.5190714285714286,0.5181428571428572,0.0019915638404561006,128,8,16384,53248,128256,True,3232,1
0.5627142857142857,0.5942857142857143,0.5765986394557824,0.5775714285714286,0.009617931407683971,0.4642857142857143,0.4754285714285715,0.46855714285714284,0.468,0.003672262273324396,8.981142857142858,9.564285714285715,9.208178571428572,9.178,0.19226665090706815,0.3992857142857143,0.403,0.40086428571428573,0.40114285714285713,0.001584024195857257,6.992142857142857,7.432285714285714,7.196335714285714,7.168571428571428,0.10381656974231628,0.4605714285714286,0.468,0.4640071428571428,0.4642857142857143,0.0018825053866090933,44.73857142857143,47.58742857142857,45.623964285714294,45.50371428571429,0.6482484436100535,1.846,1.8590000000000002,1.8539857142857146,1.8552857142857144,0.004073032265614298,23.46314285714286,25.123428571428573,24.15223571428572,24.084357142857144,0.4328881984969781,0.5088571428571429,0.5162857142857143,0.5109928571428572,0.5107142857142858,0.002440924465217629,128,8,16384,53248,128256,True,3200,1
0.5534285714285714,0.5831428571428572,0.5689047619047619,0.5682857142857143,0.007927677627297819,0.4512857142857143,0.4642857142857143,0.4574142857142858,0.45685714285714285,0.003222022434966676,8.958857142857143,9.532714285714286,9.238635714285712,9.212357142857142,0.15588087075503185,0.39371428571428574,0.3974285714285714,0.3967785714285715,0.3974285714285714,0.0012142647057006176,6.953142857142858,7.324571428571429,7.165228571428575,7.153714285714287,0.12036893456437696,0.44942857142857146,0.4605714285714286,0.4544428571428571,0.45407142857142857,0.002697655822890593,44.10342857142857,46.159285714285716,45.2430642857143,45.32914285714286,0.48310824720802314,1.8292857142857144,1.844142857142857,1.836714285714286,1.8367142857142857,0.004152697672499613,23.361,24.857857142857142,23.886664285714286,23.820642857142857,0.42603378297347927,0.5032857142857143,0.5107142857142858,0.5061642857142858,0.5060714285714286,0.0021558061137310117,128,8,16384,53248,128256,True,3168,1
0.5497142857142857,0.5812857142857143,0.5658979591836735,0.5645714285714286,0.009929209381661978,0.4531428571428571,0.4642857142857143,0.45778571428571435,0.45685714285714285,0.003548066446700809,8.971857142857145,9.549428571428573,9.264078571428572,9.259714285714287,0.1729031666888158,0.39185714285714285,0.3955714285714286,0.39362142857142857,0.39371428571428574,0.0013741602259309557,6.9438571428571425,7.437857142857143,7.180735714285714,7.154642857142857,0.13435048798738686,0.44942857142857146,0.46242857142857147,0.45444285714285715,0.4531428571428571,0.0035285714285714317,44.029142857142865,45.83242857142858,45.21641428571428,45.188,0.4282819067304304,1.8125714285714285,1.8255714285714286,1.819071428571429,1.82,0.00369099842695105,23.362857142857145,24.86157142857143,24.062442857142862,23.940428571428573,0.3872564142892447,0.4995714285714286,0.5051428571428572,0.5015214285714286,0.5014285714285714,0.0017096813165270418,128,8,16384,53248,128256,True,3136,1
0.5534285714285714,0.5757142857142857,0.563687074829932,0.5627142857142857,0.007420144231952099,0.4438571428571429,0.455,0.44915,0.44942857142857146,0.003284308705567935,9.048,9.646,9.293235714285716,9.260642857142857,0.16580705700621193,0.38628571428571434,0.39185714285714285,0.3895357142857142,0.39,0.0017495626275601207,6.995857142857143,7.489857142857144,7.189092857142858,7.173214285714286,0.12588836385091856,0.44200000000000006,0.4531428571428571,0.4466428571428571,0.44571428571428573,0.0028469460902546535,45.167571428571435,46.562285714285714,45.84867857142858,45.835214285714294,0.3135712296615054,1.7977142857142858,1.808857142857143,1.8028214285714286,1.8023571428571428,0.0030445250291402178,23.591285714285714,24.746428571428574,24.229307142857145,24.151214285714286,0.2880981560163137,0.49400000000000005,0.4995714285714286,0.4953,0.49400000000000005,0.0016714285714285728,128,8,16384,53248,128256,True,3104,1
0.546,0.5682857142857143,0.5603265306122449,0.5608571428571428,0.00653823959348487,0.44200000000000006,0.4512857142857143,0.44784999999999997,0.44942857142857146,0.0027088196842227365,8.552142857142858,9.239285714285716,8.933692857142859,8.914285714285715,0.1592011003641082,0.3807142857142858,0.38442857142857145,0.38322142857142855,0.3825714285714286,0.0012142647057006176,6.897428571428572,7.268857142857144,7.0538928571428565,7.025571428571428,0.12388253055839245,0.43828571428571433,0.44942857142857146,0.44265000000000015,0.44200000000000006,0.0033876953215772844,43.58342857142857,44.16657142857143,43.89375714285715,43.89078571428571,0.16675126349611574,1.7791428571428574,1.7902857142857143,1.7852714285714288,1.7856428571428573,0.0038105385553268206,23.78257142857143,24.60157142857143,24.24797142857143,24.338785714285713,0.26191337795351405,0.4772857142857143,0.4865714285714286,0.48239285714285723,0.4828571428571429,0.0022650291704208033,128,8,16384,53248,128256,True,3072,1
0.5385714285714286,0.5627142857142857,0.55121768707483,0.5534285714285714,0.007033809652433376,0.44200000000000006,0.44942857142857146,0.44608571428571436,0.4466428571428571,0.002599999999999982,8.587428571428571,9.142714285714286,8.890421428571429,8.892000000000001,0.14020662940307588,0.37700000000000006,0.3825714285714286,0.37904285714285724,0.3788571428571429,0.0014264984960327429,6.748857142857143,7.285571428571429,7.024364285714286,7.001428571428572,0.13432584107919318,0.4345714285714286,0.4512857142857143,0.4432071428571429,0.44200000000000006,0.003680471076769747,42.471000000000004,44.252,43.59252857142857,43.621500000000005,0.3468702901132717,1.758714285714286,1.7717142857142858,1.7649357142857147,1.765214285714286,0.003585536421314313,23.598714285714287,24.72414285714286,24.04925714285714,24.085285714285718,0.31353576953118173,0.4735714285714286,0.48100000000000004,0.47737857142857143,0.4772857142857143,0.0017096813165270418,128,8,16384,53248,128256,True,3040,1
0.5311428571428572,0.5534285714285714,0.5424625850340135,0.5441428571428572,0.006754749221797739,0.4308571428571429,0.43828571428571433,0.4356857142857143,0.43642857142857144,0.0025191511365893877,8.522428571428572,9.101857142857142,8.818178571428573,8.794500000000001,0.17933873362313837,0.37328571428571433,0.37514285714285717,0.3744,0.37514285714285717,0.0009098104758908956,6.823142857142857,7.161142857142857,6.967628571428572,6.940142857142858,0.1133185900774575,0.42900000000000005,0.43828571428571433,0.43215714285714296,0.4308571428571429,0.002822612771377411,42.20542857142857,44.044000000000004,43.37329285714286,43.38285714285714,0.359469789468902,1.7364285714285717,1.7531428571428573,1.745807142857143,1.7457142857142858,0.0043741529792308735,23.361,24.506857142857143,24.030500000000004,24.08157142857143,0.3001711093659068,0.46985714285714286,0.4754285714285715,0.4723642857142857,0.47264285714285714,0.0017885548835382653,128,8,16384,53248,128256,True,3008,1
0.5311428571428572,0.5478571428571428,0.5396326530612245,0.5385714285714286,0.004982295463212016,0.4308571428571429,0.43828571428571433,0.4342928571428572,0.4345714285714286,0.001971984911148137,8.607857142857142,9.270857142857142,8.869157142857144,8.908714285714288,0.1673924564901176,0.3695714285714286,0.37142857142857144,0.3705928571428572,0.37142857142857144,0.0009239169058847196,6.767428571428572,7.148142857142858,6.983600000000002,6.981000000000001,0.10129926969537506,0.42714285714285716,0.43642857142857144,0.4316,0.4308571428571429,0.002378303288189346,42.484,44.08671428571429,43.55269285714286,43.59735714285714,0.3497476211790553,1.7252857142857145,1.7345714285714287,1.7286285714285714,1.728071428571429,0.002729431427672687,23.53742857142857,24.56257142857143,24.066992857142857,24.08064285714286,0.2697747074989102,0.46242857142857147,0.46985714285714286,0.46605000000000013,0.46614285714285714,0.0016056501003948412,128,8,16384,53248,128256,True,2976,1
0.5181428571428572,0.5497142857142857,0.5308775510204083,0.5292857142857144,0.009404967952374964,0.42714285714285716,0.43828571428571433,0.43132142857142863,0.4308571428571429,0.003100650030597603,8.279142857142858,8.89942857142857,8.512585714285715,8.4565,0.17726338583921858,0.36771428571428577,0.37328571428571433,0.36994285714285713,0.3695714285714286,0.0012595755682946936,6.429428571428572,6.927142857142857,6.637892857142856,6.622571428571429,0.15209634349346346,0.4252857142857143,0.43828571428571433,0.4300214285714286,0.42900000000000005,0.0038274718570260654,41.434714285714286,58.90114285714286,43.14180000000001,41.94171428571428,3.7021794484010724,1.6974285714285715,1.717857142857143,1.7059714285714285,1.7057857142857145,0.004601818628963726,21.25314285714286,22.844714285714286,21.775278571428572,21.68771428571429,0.36834698724192655,0.468,0.4754285714285715,0.4709714285714285,0.46985714285714286,0.0017020995438407423,128,8,16384,53248,128256,True,2944,1
0.5088571428571429,0.546,0.5249523809523811,0.5237142857142858,0.010112615002231078,0.41600000000000004,0.42900000000000005,0.4219428571428572,0.4215714285714286,0.003454485401294254,8.247571428571428,8.789857142857144,8.469685714285715,8.465785714285715,0.1588985146537993,0.36400000000000005,0.3695714285714286,0.36650714285714286,0.3658571428571429,0.0012142647057006174,6.390428571428572,6.977285714285714,6.621642857142858,6.6067857142857145,0.15349204260435495,0.41600000000000004,0.42900000000000005,0.41943571428571436,0.41785714285714287,0.00408043490079083,41.535000000000004,43.27328571428572,42.09028571428571,42.03642857142857,0.47960547987541835,1.6807142857142858,1.6937142857142857,1.6865642857142857,1.6862857142857144,0.003010347800097364,21.05257142857143,22.439857142857143,21.686414285714285,21.653357142857143,0.40257104557418666,0.4605714285714286,0.46614285714285714,0.4645642857142857,0.4642857142857143,0.0016893876441613108,128,8,16384,53248,128256,True,2912,1
0.5088571428571429,0.5367142857142857,0.5214149659863946,0.5218571428571429,0.007492517130331327,0.41600000000000004,0.42900000000000005,0.42175714285714294,0.4215714285714286,0.002988788574465775,8.286571428571428,8.812142857142858,8.502185714285716,8.483428571428572,0.15384710870582785,0.3602857142857143,0.36400000000000005,0.36279285714285714,0.36214285714285716,0.0012142647057006174,6.442428571428572,6.927142857142857,6.668350000000002,6.625357142857143,0.12943403075051993,0.41414285714285715,0.42714285714285716,0.4184142857142857,0.41785714285714287,0.004115153678286923,41.41428571428572,43.050428571428576,42.04051428571429,41.92221428571428,0.4910608807178885,1.6621428571428571,1.6714285714285715,1.6679928571428573,1.6677142857142857,0.0024409244652176293,21.251285714285714,22.155714285714286,21.769335714285713,21.871571428571432,0.2403938361930103,0.45685714285714285,0.46242857142857147,0.4599214285714286,0.45871428571428574,0.0016893876441613105,128,8,16384,53248,128256,True,2880,1
0.507,0.5367142857142857,0.5174353741496599,0.5162857142857143,0.007742010671213892,0.4085714285714286,0.41971428571428576,0.4124714285714286,0.4122857142857143,0.002810367105078292,8.26057142857143,8.992285714285716,8.539421428571428,8.496428571428572,0.16693149930191029,0.3565714285714286,0.36214285714285716,0.35870714285714284,0.35842857142857143,0.001584024195857257,6.459142857142858,6.919714285714286,6.655814285714287,6.638357142857144,0.12853642460010933,0.40671428571428575,0.41971428571428576,0.41080000000000005,0.40950000000000003,0.0033013293550029355,41.926857142857145,45.38485714285714,42.68187857142858,42.38928571428572,0.7914099343795814,1.6472857142857145,1.6640000000000001,1.6517428571428576,1.651,0.003913242822488164,21.459285714285713,23.089857142857145,21.931835714285715,21.903142857142857,0.36173666505752333,0.4512857142857143,0.45685714285714285,0.45351428571428576,0.4531428571428571,0.001912045597611873,128,8,16384,53248,128256,True,2848,1
0.5032857142857143,0.5274285714285715,0.5161972789115646,0.5162857142857143,0.006596591308479726,0.40671428571428575,0.41600000000000004,0.4121928571428572,0.4122857142857143,0.002455013612331855,8.02657142857143,8.485285714285714,8.208850000000004,8.207642857142858,0.1164848722331945,0.35100000000000003,0.3565714285714286,0.35415714285714284,0.35471428571428576,0.001450474939811237,6.331,6.711714285714286,6.506964285714286,6.4805,0.11485925615504301,0.403,0.41600000000000004,0.4099642857142857,0.4085714285714286,0.004105714037180631,39.88214285714286,41.62228571428572,40.80560714285714,40.76521428571429,0.404123791084375,1.6342857142857143,1.6491428571428572,1.6399500000000002,1.639857142857143,0.0034482397165593297,20.504714285714286,21.858571428571427,20.967142857142857,20.94857142857143,0.33662475323391755,0.44942857142857146,0.455,0.4515642857142858,0.4512857142857143,0.0016893876441613108,128,8,16384,53248,128256,True,2816,1
0.49400000000000005,0.5218571428571429,0.5072653061224491,0.507,0.007566265177433931,0.40485714285714286,0.41600000000000004,0.40987142857142855,0.4104285714285714,0.002942267624725905,7.8947142857142865,8.552142857142858,8.172078571428573,8.1315,0.16619433838805978,0.3454285714285714,0.35285714285714287,0.3489571428571429,0.34914285714285714,0.0018478338117694387,6.2548571428571424,6.661571428571429,6.45905,6.435928571428572,0.12224948791679405,0.40485714285714286,0.41600000000000004,0.4083857142857143,0.40671428571428575,0.003469429171421464,39.456857142857146,41.21928571428572,40.48998571428572,40.491285714285716,0.4149707068589544,1.612,1.6231428571428572,1.6175714285714289,1.6175714285714287,0.002691255681435184,20.153714285714287,21.407285714285717,20.735371428571433,20.685785714285714,0.35634627564107535,0.44200000000000006,0.44757142857142856,0.4450642857142857,0.44571428571428573,0.0016893876441612893,128,8,16384,53248,128256,True,2784,1
0.48471428571428576,0.507,0.4982448979591836,0.4995714285714286,0.0059046756945335226,0.3955714285714286,0.403,0.39993571428571434,0.40114285714285713,0.001971984911148137,7.855714285714287,8.422142857142857,8.103364285714285,8.114785714285714,0.12916995982196547,0.3417142857142857,0.3472857142857143,0.3442214285714286,0.3435714285714286,0.0013488279114452963,6.24,6.639285714285715,6.395164285714285,6.353285714285715,0.11857893500335814,0.3955714285714286,0.403,0.39798571428571433,0.3974285714285714,0.0026329544203407412,39.614714285714285,42.069857142857146,40.331478571428576,40.17557142857144,0.4934007690798344,1.5915714285714286,1.6064285714285715,1.6006714285714285,1.600857142857143,0.003316963204191329,20.16857142857143,20.989428571428572,20.644185714285715,20.68764285714286,0.27225099876130965,0.43642857142857144,0.44571428571428573,0.4390285714285716,0.43828571428571433,0.0025191511365893807,128,8,16384,53248,128256,True,2752,1
0.4865714285714286,0.5032857142857143,0.49488435374149664,0.49400000000000005,0.005364755416199741,0.3955714285714286,0.40114285714285713,0.39854285714285725,0.39835714285714285,0.0020680267633368674,7.8185714285714285,8.238285714285714,8.056842857142858,8.068357142857144,0.12570827014828193,0.338,0.3417142857142857,0.33976428571428563,0.33985714285714286,0.0009239169058847191,6.253,6.602142857142858,6.399157142857143,6.378357142857143,0.10235721662842526,0.39371428571428574,0.40114285714285713,0.3967785714285715,0.3955714285714286,0.002644391446523943,40.12914285714286,41.20442857142857,40.426192857142865,40.36871428571429,0.24585546722679594,1.5785714285714285,1.586,1.581914285714286,1.5813571428571427,0.002729431427672687,20.309714285714286,21.15657142857143,20.712714285714288,20.737785714285714,0.25990845327082507,0.4327142857142858,0.43642857142857144,0.4340142857142857,0.43364285714285716,0.0014504749398112373,128,8,16384,53248,128256,True,2720,1
